1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.56E-06
1000,1.57E-06,1.56E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
1001,1.57E-06,1.57E-06
1000,1.57E-06,1.57E-06
